time,intensity
20.108480725623583,62.84809620018167
20.13170068027211,63.97559911130114
20.154920634920636,63.296004975663934
20.17814058956916,61.34352155966472
20.20136054421769,62.2889471462918
20.224580498866214,67.12575062630809
20.24780045351474,66.56393714198175
20.271020408163267,65.71998916975034
20.29424036281179,64.22044120034424
20.317460317460316,62.10022484519394
20.340680272108845,62.662769180352704
20.36390022675737,62.74492433190951
20.387120181405898,62.28223327927587
20.410340136054423,62.21385080475796
20.433560090702947,62.54933193597924
20.456780045351476,62.97048994292465
20.48,63.30566393516003
20.503219954648525,63.77495580869679
20.526439909297054,66.12591109168717
20.54965986394558,68.15355066283456
20.572879818594103,68.55721707372288
20.59609977324263,68.19301696775568
20.619319727891156,68.34344841198627
20.642539682539685,68.35543107720554
20.66575963718821,68.2661255601065
20.688979591836734,68.8986934987119
20.712199546485262,69.34529665799798
20.735419501133787,69.32266985248162
20.758639455782312,68.66644585763295
20.78185941043084,66.86825491688981
20.805079365079365,65.73239769145715
20.82829931972789,65.91802580810048
20.851519274376418,66.23925443494757
20.874739229024943,66.66760585006243
20.89795918367347,68.70800668412188
20.921179138321996,71.31101287730506
20.94439909297052,72.95266611705407
20.96761904761905,73.45514750743433
20.990839002267574,73.25900945254742
21.0140589569161,72.55198830847517
21.037278911564627,71.39011036489525
21.060498866213152,69.20414792247466
21.08371882086168,67.75130158543446
21.106938775510205,63.13360742116791
21.13015873015873,55.97631716975487
21.153378684807258,52.23078166079567
21.176598639455783,44.61343321644346
21.199818594104308,43.80813232762048
21.223038548752836,44.183352809405136
21.24625850340136,45.70157600900474
21.269478458049885,47.5675570443086
21.292698412698414,47.34887571346235
21.31591836734694,47.02037261537285
21.339138321995467,45.843451256104196
21.36235827664399,46.32715413186578
21.385578231292516,47.54223639800535
21.408798185941045,40.842644241913014
21.43201814058957,44.063063765099486
21.455238095238094,58.13859561208712
21.478458049886623,65.62299907264685
21.501678004535147,67.56659243037608
21.524897959183672,67.33858013224003
21.5481179138322,66.57448790720933
21.571337868480725,66.29637404020549
21.594557823129254,66.82251303937957
21.61777777777778,65.87875858414238
21.640997732426303,61.81441526879681
21.66421768707483,62.20690317505695
21.687437641723356,65.36445132747541
21.71065759637188,66.44181448812297
21.73387755102041,66.17026474556218
21.757097505668934,64.02363475279938
21.780317460317463,62.47374894132773
21.803537414965987,59.27531493972054
21.826757369614512,61.40226377147967
21.84997732426304,64.6612886609176
21.873197278911565,65.47301897283866
21.89641723356009,65.25393330422828
21.91963718820862,64.96366227662348
21.942857142857143,64.88889861790993
21.966077097505668,64.88492780955983
21.989297052154196,64.8454489643704
22.01251700680272,64.6553348187278
22.03573696145125,61.725447740200096
22.058956916099774,53.833503087768904
22.0821768707483,42.65273780518568
22.105396825396827,53.237012190092074
22.128616780045352,64.94288418684545
22.151836734693877,67.9224035792545
22.175056689342405,66.11271875973142
22.19827664399093,65.11109030055047
22.221496598639455,65.6432522421244
22.244716553287983,64.07090308330633
22.267936507936508,63.18095578612919
22.291156462585036,62.90766795326449
22.31437641723356,62.54594257192804
22.337596371882086,61.6575079265918
22.360816326530614,60.91342098682421
22.38403628117914,61.477582470472726
22.407256235827663,61.90876316010224
22.430476190476192,57.608676400069506
22.453696145124717,51.99727936326999
22.47691609977324,44.33362901116569
22.50013605442177,40.06830034657804
22.523356009070294,39.49529343952595
22.546575963718823,37.213270550484594
22.569795918367348,40.07208050128284
22.593015873015872,40.99520778567295
22.6162358276644,41.43885026510034
22.639455782312925,41.019130444637504
22.66267573696145,41.93504073109259
22.68589569160998,42.54530386474287
22.709115646258503,38.24817498034357
22.73233560090703,33.81829078823572
22.755555555555556,50.47891253228729
22.77877551020408,61.04007825553519
22.80199546485261,66.64440625596501
22.825215419501134,69.3414002252254
22.84843537414966,70.0197474377376
22.871655328798187,70.28166732158516
22.894875283446712,70.22521256323665
22.918095238095237,69.49786044410244
22.941315192743765,64.68596378079732
22.96453514739229,64.99164898567615
22.98775510204082,67.46986275009621
23.010975056689343,69.09909838341298
23.034195011337868,68.22380521738643
23.057414965986396,65.99239269044107
23.08063492063492,63.773489762227904
23.103854875283446,59.747910831561164
23.127074829931974,61.39759719741727
23.1502947845805,66.19339424476914
23.173514739229024,66.75558287143807
23.196734693877552,66.27447191355769
23.219954648526077,65.79110827320581
23.243174603174605,65.39218938363189
23.26639455782313,65.04781030007908
23.289614512471655,64.98275090691237
23.312834467120183,63.70443052367966
23.336054421768708,56.28088652631471
23.359274376417233,44.34600852159133
23.38249433106576,32.52338227234269
23.405714285714286,47.678680357302966
23.428934240362814,65.6432328247846
23.45215419501134,72.65440616472003
23.475374149659864,72.22000534847558
23.498594104308392,72.74785672074533
23.521814058956917,73.71953444035273
23.54503401360544,74.08916073673477
23.56825396825397,74.13845761316756
23.591473922902495,73.97933552164228
23.61469387755102,73.92299670990562
23.637913832199548,74.05997599304398
23.661133786848072,73.67922390025316
23.6843537414966,71.5808487640815
23.707573696145126,67.15035708074225
23.73079365079365,63.124618719307364
23.75401360544218,61.92820341233586
23.777233560090703,61.98237788949167
23.800453514739228,63.06834537368342
23.823673469387757,64.0906137596209
23.84689342403628,64.40531199617948
23.870113378684806,64.47618792849079
23.893333333333334,64.41183309058667
23.91655328798186,64.10156119081847
23.939773242630388,63.77955000364422
23.962993197278912,63.43175780384233
23.986213151927437,63.38269541365568
24.009433106575965,63.170606744907325
24.03265306122449,63.79824027758006
24.055873015873015,64.53334148245669
24.079092970521543,65.7996480143995
24.102312925170068,66.6343516612206
24.125532879818593,66.83772506502031
24.14875283446712,66.98959562917467
24.171972789115646,67.73046591029559
24.195192743764174,68.46046890285821
24.2184126984127,64.49187505605096
24.241632653061224,64.61423876080005
24.264852607709752,65.7501993244074
24.288072562358277,64.97577142223662
24.3112925170068,64.64219498549647
24.33451247165533,62.802755863033525
24.357732426303855,61.38180883082413
24.380952380952383,59.533882055985735
24.404172335600908,62.014289934165
24.427392290249433,66.85853442953473
24.45061224489796,67.16995190630126
24.473832199546486,66.9615459154247
24.49705215419501,67.05026977336136
24.52027210884354,67.13084926304265
24.543492063492064,67.12835447354517
24.56671201814059,67.11489010549867
24.589931972789117,67.1252075361306
24.61315192743764,67.21199177937558
24.63637188208617,68.0926106257876
24.659591836734695,68.16703668339733
24.68281179138322,62.13121832372728
24.706031746031748,65.1728982468461
24.729251700680273,71.75589747398357
24.752471655328797,70.42382194699056
24.775691609977326,69.51980318892025
24.79891156462585,70.66573680279019
24.822131519274375,71.13980117542147
24.845351473922904,70.66160754409802
24.86857142857143,70.02888351612198
24.891791383219957,69.37719704247294
24.91501133786848,68.44346376535762
24.938231292517006,67.18553634897808
24.961451247165535,66.20591841585014
24.98467120181406,66.85625112907114
25.007891156462584,68.91410383622174
25.031111111111112,70.50725426983397
25.054331065759637,69.58911697744945
25.077551020408166,67.23116146843194
25.10077097505669,64.7266268352241
25.123990929705215,64.14648379538502
25.147210884353743,65.65647727346757
25.170430839002268,66.87409423637337
25.193650793650793,67.05313635007961
25.21687074829932,66.61429944926903
25.240090702947846,66.67513277768195
25.26331065759637,66.55536909884326
25.2865306122449,67.29242537910876
25.309750566893424,69.72854862464756
25.332970521541952,63.491842500499224
25.356190476190477,61.45037636803672
25.379410430839002,70.92424044885468
25.40263038548753,70.2962014156504
25.425850340136055,69.16105833838874
25.44907029478458,68.59000684155838
25.472290249433108,67.3720925966502
25.495510204081633,66.90690358947039
25.518730158730158,66.56690893007693
25.541950113378686,62.81060741269343
25.56517006802721,64.37852564184281
25.58839002267574,63.48475239698871
25.611609977324264,62.94580807353436
25.63482993197279,61.99299349143065
25.658049886621317,61.91129398375613
25.68126984126984,62.139140099565694
25.704489795918366,70.56566136741031
25.727709750566895,70.85908006301303
25.75092970521542,69.47556174368849
25.774149659863944,68.15257766629172
25.797369614512473,66.5875229152437
25.820589569160997,65.05885537831064
25.843809523809526,63.87658726823037
25.86702947845805,63.187582047553704
25.890249433106575,63.20143337624505
25.913469387755104,64.1501237227947
25.93668934240363,61.464011966018326
25.959909297052153,47.039352247720544
25.98312925170068,47.174887098288394
26.006349206349206,51.32678625560235
26.029569160997735,64.44631576169289
26.05278911564626,69.965588731944
26.076009070294784,72.72491378276234
26.099229024943313,73.65765051139475
26.122448979591837,71.32742949031466
26.145668934240362,70.12631606352312
26.16888888888889,69.60726059002926
26.192108843537415,69.4405185197575
26.21532879818594,69.81562564854652
26.23854875283447,70.058446970325
26.261768707482993,69.97099948418841
26.28498866213152,68.51091713063168
26.308208616780046,65.03832628720072
26.33142857142857,60.28316277548656
26.3546485260771,55.69558859984236
26.377868480725624,49.54943338156907
26.40108843537415,42.35562695993825
26.424308390022677,43.983859340413886
26.447528344671202,42.71127125846907
26.470748299319727,42.57632499815035
26.493968253968255,42.7762043872859
26.51718820861678,42.592088628106495
26.540408163265308,42.713386696813316
26.563628117913833,43.31502252567057
26.586848072562358,43.48068731139881
26.610068027210886,41.901430342195454
26.63328798185941,38.20228310312517
26.656507936507936,33.25534755175893
26.679727891156464,45.22719575545539
26.70294784580499,58.277783247897474
26.726167800453517,67.13242493589797
26.749387755102042,68.82768634645029
26.772607709750567,67.62326516747056
26.795827664399095,68.06375668917373
26.81904761904762,68.36213172299956
26.842267573696144,66.73862784176723
26.865487528344673,65.1172134451388
26.888707482993198,63.19019705021563
26.911927437641722,57.73363944336564
26.93514739229025,48.80387540771113
26.958367346938775,49.79532874048131
26.981587301587304,57.878061350819905
27.00480725623583,62.41791605670807
27.028027210884353,62.15792643508871
27.05124716553288,65.53166735213102
27.074467120181406,67.6703953236232
27.09768707482993,67.2965480797348
27.12090702947846,66.3583933628646
27.144126984126984,66.45265439317647
27.16734693877551,66.39672415400351
27.190566893424037,66.4467163149361
27.213786848072562,66.5909321791569
27.23700680272109,64.52920417249639
27.260226757369615,61.82940400117731
27.28344671201814,51.63603831031736
27.30666666666667,54.044165454843814
27.329886621315193,65.5386943678248
27.353106575963718,72.21675589607963
27.376326530612246,73.83547970823314
27.39954648526077,73.6014516280912
27.422766439909296,73.55819777793681
27.445986394557824,73.11264918250865
27.46920634920635,68.98729562934565
27.492426303854877,65.3216278939884
27.515646258503402,64.46954559577209
27.538866213151927,65.32165604081665
27.562086167800455,66.03085474097874
27.58530612244898,65.26696028268623
27.608526077097505,65.82903911641176
27.631746031746033,65.67071530399423
27.654965986394558,63.943156324142265
27.678185941043086,64.54218008013058
27.70140589569161,65.42430905974378
27.724625850340136,65.20835611897198
27.747845804988664,63.710490975730856
27.77106575963719,62.70061456083265
27.794285714285714,63.849823455349934
27.817505668934242,65.46266218900041
27.840725623582767,66.01373169752894
27.86394557823129,65.85724119049417
27.88716553287982,65.58982973958115
27.910385487528345,65.29448178210815
27.933605442176873,64.96369884057906
27.956825396825398,64.79575164721683
27.980045351473922,64.40636770948856
28.00326530612245,61.32183372899982
28.026485260770976,50.784914331015216
28.0497052154195,37.09909546472283
28.07292517006803,31.503383096442803
28.096145124716553,29.29165091505687
28.11936507936508,21.793047948101545
28.142585034013607,18.28816282630199
28.16580498866213,15.892103143778384
28.18902494331066,15.159580565877674
28.212244897959184,9.692455239025163
28.23546485260771,13.598738753772606
28.258684807256238,16.128589635478058
28.281904761904762,15.403909898937384
28.305124716553287,15.509616481300219
28.328344671201815,16.294004461269438
28.35156462585034,14.969331145770541
28.37478458049887,18.050822613173015
28.398004535147393,14.741049511480377
28.421224489795918,12.699790487012878
28.444444444444446,15.768043418897669
28.46766439909297,15.414311118689161
28.490884353741496,9.25025412833302
28.514104308390024,11.494999727467334
28.53732426303855,13.133016435667745
28.560544217687074,17.329929138664752
28.583764172335602,15.393282777548078
28.606984126984127,12.308060628176817
28.630204081632655,13.232128401650247
28.65342403628118,12.458475300537508
28.676643990929705,10.874198963838285
28.699863945578233,11.23634843628989
28.723083900226758,12.678163439739306
28.746303854875283,12.673609763542636
28.76952380952381,11.411188769031899
28.792743764172336,9.230971080009303
28.81596371882086,10.792816701158479
28.83918367346939,14.825789140606227
28.862403628117914,14.698041746065915
28.885623582766442,12.504252519665524
28.908843537414967,10.163149437734125
28.93206349206349,11.538380155845397
28.95528344671202,16.129454742832372
28.978503401360545,12.942511613074503
29.00172335600907,8.94572814131568
29.024943310657598,14.880806830363827
29.048163265306123,14.55385514570767
29.071383219954647,9.972179879233137
29.094603174603176,12.738749184753516
29.1178231292517,10.784435360400623
29.14104308390023,14.504395552394419
29.164263038548754,15.944710906118516
29.18748299319728,10.60908195674415
29.210702947845807,10.782910654033714
29.23392290249433,13.218579892255118
29.257142857142856,15.432065314538681
29.280362811791385,14.780833199049958
29.30358276643991,11.356759866505984
29.326802721088438,10.488182078350643
29.350022675736962,14.274009114671923
29.373242630385487,12.62810229216519
29.396462585034016,9.824099525731189
29.41968253968254,11.642512856569134
29.442902494331065,14.51887942909362
29.466122448979593,14.032726637786311
29.489342403628118,9.215954235131406
29.512562358276643,9.06341642123228
29.53578231292517,11.142878829914952
29.559002267573696,12.625450801352928
29.582222222222224,11.983303306150331
29.60544217687075,14.331691388707034
29.628662131519274,17.028496533947372
29.651882086167802,14.651886370048594
29.675102040816327,11.265955574487148
29.698321995464852,10.671183781883018
29.72154195011338,12.27693688418128
29.744761904761905,14.321279956422364
29.76798185941043,10.668181294876105
29.791201814058958,11.400663964565462
29.814421768707483,13.839870743689602
29.83764172335601,12.619288122699986
29.860861678004536,12.609675715523448
29.88408163265306,11.143375042876794
29.90730158730159,10.694071093943808
29.930521541950114,13.98180539549098
29.95374149659864,12.58447491569514
29.976961451247167,10.288915868226882
30.00018140589569,7.948726799604299
30.02340136054422,11.676896941569803
30.046621315192745,13.201119271333736
30.06984126984127,10.849562409397544
30.093061224489798,10.857693917197157
30.116281179138323,11.263558232335855
30.139501133786847,13.262601028592716
30.162721088435376,10.812043291388036
30.1859410430839,11.380265953074016
30.209160997732425,10.359258142391802
30.232380952380954,13.761114816891354
30.25560090702948,13.08408671156396
30.278820861678007,13.342035089602131
30.30204081632653,14.652977108601652
30.325260770975056,15.220481410240383
30.348480725623585,10.819280373105753
30.37170068027211,9.606464363044003
30.394920634920634,9.907648324046589
30.418140589569163,10.09123447385603
30.441360544217687,11.644815271216434
30.464580498866212,12.574692604079036
30.48780045351474,12.583422184798797
30.511020408163265,11.188748826258086
30.534240362811794,10.8419742379676
30.55746031746032,12.58210676601292
30.580680272108843,13.834963798223129
30.60390022675737,11.154531294695206
30.627120181405896,14.517679427722278
30.65034013605442,14.203789744636182
30.67356009070295,12.810717333525073
30.696780045351474,13.485416087218804
30.72,12.18013373344074
30.743219954648527,12.378393726293877
30.766439909297052,15.491761288554969
30.78965986394558,13.994335644540868
30.812879818594105,13.52574183834759
30.83609977324263,14.685697109239369
30.859319727891158,11.544583924354164
30.882539682539683,11.302356772007037
30.905759637188208,11.55299012842327
30.928979591836736,14.025060137755403
30.95219954648526,15.155974771786706
30.97541950113379,12.07496826290678
30.998639455782314,11.842122324238384
31.02185941043084,11.086633211422498
31.045079365079367,12.90568469358223
31.068299319727892,14.015016350852239
31.091519274376417,12.187195176757221
31.114739229024945,14.083563303542206
31.13795918367347,16.171880669369806
31.161179138321994,15.118840532974865
31.184399092970523,12.765242719079508
31.207619047619048,12.00133372368237
31.230839002267576,13.31000176868642
31.2540589569161,12.882450367741086
31.277278911564625,10.323752584778468
31.300498866213154,12.703802812568066
31.32371882086168,15.567509823777872
31.346938775510203,14.202872651618733
31.37015873015873,14.131830757319054
31.393378684807256,14.213487197946085
31.41659863945578,14.29195785843406
31.43981859410431,12.358599649992398
31.463038548752834,13.972259563430633
31.486258503401363,14.18783584772748
31.509478458049887,14.979873648433124
31.532698412698412,22.11806433092649
31.55591836734694,25.46805089722062
31.579138321995465,31.93267592847114
31.60235827664399,37.12587072780437
31.62557823129252,39.114894309273055
31.648798185941043,41.322574274651444
31.67201814058957,42.83063498824124
31.695238095238096,42.60694844669346
31.71845804988662,43.138867271929634
31.74167800453515,43.076800356277424
31.764897959183674,43.70650841799291
31.7881179138322,43.61077518391518
31.811337868480727,44.33138817003037
31.834557823129252,41.68083121310015
31.857777777777777,45.79450591553894
31.880997732426305,58.943149077693455
31.90421768707483,65.27673958899511
31.92743764172336,68.34801092872755
31.950657596371883,69.50806564961381
31.973877551020408,68.59388334713634
31.997097505668936,67.85917540863207
32.020317460317465,67.37922997434163
32.04353741496599,67.01720495613884
32.066757369614514,66.84534734130313
32.08997732426304,66.49115904398771
32.113197278911564,65.74547426785715
32.13641723356009,62.03139698594394
32.15963718820862,49.53221701772509
32.182857142857145,52.14475287744284
32.20607709750567,58.85330096834025
32.229297052154195,61.21573031969773
32.25251700680272,64.42031007843116
32.27573696145125,67.44427323192257
32.298956916099776,68.05867423232562
32.3221768707483,67.23391757007067
32.345396825396826,66.1373833097503
32.36861678004535,65.1829541205671
32.391836734693875,64.92962957952987
32.41505668934241,62.61809579240128
32.43827664399093,56.50820760972146
32.46149659863946,49.25465079749982
32.48471655328798,57.54772236555257
32.507936507936506,63.774717816144175
32.53115646258504,63.67610319394541
32.55437641723356,65.02293230592038
32.57759637188209,70.33583056640241
32.60081632653061,70.89901999238083
32.62403628117914,67.34645171260141
32.64725623582766,65.85902527731017
32.670476190476194,65.3809892282743
32.69369614512472,64.92351437845633
32.71691609977324,63.87221642582331
32.74013605442177,62.86932386919796
32.76335600907029,62.634484705668996
32.786575963718825,61.220868345555886
32.80979591836735,56.76219252224258
32.833015873015874,53.769042130118684
32.8562358276644,49.33509325641016
32.879455782312924,45.500861657563625
32.90267573696145,38.8038494436445
32.92589569160998,40.006676459233695
32.949115646258505,40.70355016044749
32.97233560090703,40.70156104607754
32.995555555555555,41.54144469586386
33.01877551020408,42.42997590273131
33.04199546485261,41.266878634651434
33.065215419501136,39.21850804915697
33.08843537414966,36.7043990151707
33.111655328798186,31.751506447497523
33.13487528344671,37.36524420727407
33.158095238095235,51.93881049236932
33.18131519274377,57.9458964645885
33.20453514739229,62.300144904292175
33.22775510204082,68.11404049662046
33.25097505668934,70.39881786133485
33.274195011337866,70.07909895738504
33.2974149659864,70.61781403356744
33.32063492063492,70.77305324790844
33.34385487528345,68.02781047618514
33.36707482993197,63.55167200716707
33.3902947845805,53.17095558439872
33.41351473922902,52.80634591942396
33.436734693877554,59.283703353694854
33.45995464852608,63.89526561125441
33.483174603174604,64.8939416894555
33.50639455782313,62.711755229346736
33.52961451247165,66.1554248834847
33.552834467120185,69.81936390130149
33.57605442176871,71.31575057815687
33.599274376417235,71.49967147878918
33.62249433106576,69.12398500196231
33.645714285714284,66.17289934188929
33.668934240362816,64.92856589138637
33.69215419501134,62.94794236761916
33.715374149659866,59.48563156547582
33.73859410430839,56.222091598632865
33.761814058956915,47.48116880576398
33.78503401360544,35.44517487394904
33.80825396825397,36.24315335444405
33.8314739229025,58.10240454109715
33.85469387755102,71.94296514418149
33.877913832199546,77.79154414579467
33.90113378684807,78.19536034652825
33.9243537414966,75.9770100448069
33.94757369614513,74.65696769788623
33.97079365079365,74.22979589510295
33.99401360544218,74.23825305287683
34.0172335600907,74.38117465262316
34.04045351473923,74.29544455444797
34.06367346938776,74.01595113763621
34.08689342403628,74.45310377804067
34.11011337868481,72.6550157067546
34.13333333333333,67.3313115556793
34.15655328798186,66.68656989010515
34.17977324263039,67.67193614670411
34.202993197278914,68.37507682876372
34.22621315192744,68.40415393757918
34.249433106575964,68.10504914284111
34.27265306122449,67.79541123021939
34.29587301587301,67.55990150862705
34.319092970521545,67.24641879040507
34.34231292517007,66.78886926786146
34.365532879818595,66.16831266842647
34.38875283446712,65.75477598332553
34.411972789115644,65.44183647579838
34.435192743764176,65.32360030265275
34.4584126984127,64.3113090435973
34.481632653061226,63.31404895064906
34.50485260770975,63.547322100480216
34.528072562358275,64.4367336472613
34.5512925170068,66.7054195051271
34.57451247165533,67.91540836093799
34.59773242630386,67.72858212465287
34.62095238095238,66.9534600332596
34.644172335600906,66.14554786424691
34.66739229024943,65.34348086546594
34.69061224489796,64.89764000498015
34.71383219954649,65.17745545313706
34.73705215419501,65.93808183942909
34.76027210884354,65.75603707443936
34.78349206349206,62.74661344583781
34.80671201814059,54.146122088508484
34.82993197278912,57.67786919428973
34.853151927437644,69.04203603751475
34.87637188208617,70.1884162269936
34.89959183673469,70.06638241582664
34.92281179138322,71.52111777147152
34.94603174603175,71.80254854319368
34.969251700680275,71.49109799456154
34.9924716553288,71.20029083373666
35.015691609977324,70.88372393433002
35.03891156462585,70.63410896023187
35.062131519274374,68.65591415022341
35.085351473922906,65.77225062452412
35.10857142857143,53.92163381987259
35.131791383219955,35.76740295691166
35.15501133786848,50.08662931482522
35.178231292517005,67.17078576526806
35.20145124716554,71.43278314876075
35.22467120181406,68.45981247351892
35.247891156462586,67.75152735319045
35.27111111111111,67.20735650152972
35.294331065759636,65.94800723662671
35.31755102040817,63.99290408800004
35.34077097505669,60.5051024573794
35.36399092970522,59.636446590096945
35.38721088435374,61.212198609216685
35.41043083900227,58.25910190250057
35.43365079365079,55.48650386919092
35.45687074829932,54.37516927117832
35.48009070294785,56.56940718703706
35.50331065759637,64.41804882951449
35.5265306122449,70.5055352657343
35.54975056689342,73.42058953421552
35.572970521541954,73.4405023515796
35.59619047619048,70.4457533713002
35.619410430839004,70.20400731075571
35.64263038548753,72.52141119606743
35.66585034013605,72.19564360798344
35.68907029478458,70.06849520979498
35.71229024943311,68.56594647556725
35.735510204081635,67.97989531425796
35.75873015873016,67.97382775040634
35.781950113378684,68.59195779040824
35.80517006802721,59.03359365917185
35.82839002267574,64.55840111033396
35.851609977324266,70.85293694616901
35.87482993197279,68.75030411338001
35.898049886621315,67.99738827830522
35.92126984126984,67.95972850926893
35.944489795918365,68.27721617880256
35.9677097505669,68.65757884439017
35.99092970521542,68.66746402910678
36.014149659863946,68.38626405791763
36.03736961451247,66.73897433115627
36.060589569160996,57.14366065431257
36.08380952380953,36.1990388324951
36.10702947845805,28.978406334714137
36.13024943310658,54.98170327726341
36.1534693877551,71.6115514793392
36.17668934240363,78.5050670876242
36.19990929705215,79.14954771079847
36.22312925170068,76.74421452730799
36.24634920634921,74.95199479501959
36.26956916099773,69.90909693777806
36.29278911564626,63.493044637166875
36.31600907029478,60.205082849683286
36.339229024943315,59.41234464572431
36.36244897959184,59.53982967027586
36.385668934240364,60.189366555452416
36.40888888888889,60.76489413512377
36.432108843537414,56.40747716934362
36.45532879818594,43.84878846025521
36.47854875283447,41.65978277681516
36.501768707482995,57.63154497428718
36.52498866213152,68.59482460529677
36.548208616780045,75.26017875391234
36.57142857142857,75.68192774519295
36.5946485260771,72.45342147388831
36.617868480725626,70.9609168359669
36.64108843537415,70.33396027390401
36.664308390022676,70.18624709401443
36.6875283446712,70.18505892318898
36.710748299319725,69.71647039607485
36.73396825396826,69.38571390310081
36.75718820861678,69.34271366710728
36.78040816326531,66.69689538397206
36.80362811791383,59.825991928914696
36.826848072562356,51.1153246313619
36.85006802721089,44.06142602631103
36.87328798185941,43.78498547815315
36.89650793650794,41.608331549658736
36.91972789115646,42.543583266566856
36.94294784580499,42.88599268009397
36.96616780045352,43.142698290109664
36.989387755102044,43.67689369343327
37.01260770975057,43.18477127732799
37.03582766439909,41.27274603260169
37.05904761904762,43.09464947159258
37.08226757369614,39.82585685583114
37.105487528344675,43.32108693663259
37.1287074829932,54.5611315145098
37.151927437641724,60.40166526518688
37.17514739229025,60.50643443797348
37.198367346938774,59.58467486245866
37.221587301587306,62.77675195905086
37.24480725623583,64.94295474464926
37.268027210884355,65.78439477427148
37.29124716553288,65.66920324380969
37.314467120181405,65.78028851563663
37.33768707482993,65.77354741538446
37.36090702947846,65.99804720348733
37.384126984126986,65.82337626820932
37.40734693877551,65.37897347105951
37.430566893424036,65.31569115006806
37.45378684807256,64.81129321302342
37.47700680272109,64.75026265075887
37.50022675736962,67.24567436335934
37.52344671201814,68.15558317577164
37.54666666666667,70.34840641005468
37.56988662131519,71.26211418551974
37.593106575963716,71.12684080942275
37.61632653061225,70.44744792428263
37.63954648526077,67.97339860002165
37.6627664399093,63.85500054107569
37.68598639455782,60.90543421193891
37.70920634920635,56.17649794362947
37.73242630385488,53.19611236916992
37.755646258503404,55.8695649878316
37.77886621315193,65.80434378441893
37.802086167800454,73.25129951129732
37.82530612244898,75.36902289286061
37.8485260770975,75.36375758918216
37.871746031746035,75.09242028913025
37.89496598639456,75.27118066104826
37.918185941043085,74.75853181644727
37.94140589569161,70.55859630755701
37.964625850340134,66.44495986522864
37.987845804988666,65.66842356600779
38.01106575963719,66.44646754015237
38.034285714285716,65.45006432061562
38.05750566893424,65.75669574709475
38.080725623582765,66.32623152931292
38.10394557823129,65.286610230284
38.12716553287982,67.40880259467996
38.15038548752835,68.62550837207247
38.17360544217687,67.43060178910875
38.196825396825396,65.47378077978354
38.22004535147392,66.1343027221156
38.24326530612245,67.78181030493818
38.26648526077098,68.33907912289342
38.2897052154195,68.15171298235707
38.31292517006803,67.86966656532925
38.33614512471655,67.6800945954685
38.35936507936508,67.55397447385859
38.38258503401361,67.1360686936594
38.40580498866213,66.40445174832097
38.42902494331066,65.43750795662476
38.45224489795918,63.78398428388753
38.47546485260771,59.19679981878692
38.49868480725624,47.33762839398416
38.521904761904764,29.205240409357042
38.54512471655329,20.80498019064941
38.568344671201814,18.57210063728633
38.59156462585034,18.608847411256647
38.61478458049887,15.966458795279397
38.638004535147395,15.143082490478152
38.66122448979592,13.305764610823225
38.684444444444445,8.741718070020074
38.70766439909297,12.233142831261167
38.730884353741494,13.52393334108222
38.754104308390026,11.098774262085676
38.77732426303855,10.025399040488406
38.800544217687076,13.737796858865924
38.8237641723356,14.924174057741155
38.846984126984125,10.400661897218095
38.87020408163266,12.65488286407923
38.89342403628118,13.039153963059247
38.91664399092971,9.470685182842422
38.93986394557823,9.58398761768706
38.963083900226756,9.209375732437675
38.98630385487528,10.0504466151057
39.00952380952381,11.069071065132492
39.03274376417234,11.596775645383756
39.05596371882086,12.309845989942431
39.07918367346939,12.869189167058856
39.10240362811791,9.702722590152062
39.125623582766444,10.138193986258074
39.14884353741497,12.505218110796559
39.172063492063494,13.598527117901067
39.19528344671202,11.277044565064548
39.21850340136054,9.651517428404993
39.24172335600907,12.512705006928922
39.2649433106576,11.577089429741187
39.288163265306125,8.572469211505046
39.31138321995465,9.656901208357173
39.334603174603174,13.721657117206911
39.3578231292517,14.711587548523301
39.38104308390023,10.896302904758834
39.404263038548756,9.275432102793925
39.42748299319728,12.758577576903532
39.450702947845805,15.591769786956462
39.47392290249433,12.941550930267816
39.497142857142855,10.611458517139795
39.52036281179139,12.487169263673884
39.54358276643991,8.98860664731393
39.566802721088436,11.987004395299675
39.59002267573696,11.407947359870292
39.613242630385486,9.701133556200562
39.63646258503402,10.226158012768108
39.65968253968254,10.277474321195943
39.68290249433107,6.502698913733559
39.70612244897959,4.156040576806465
39.72934240362812,2.2609866273110226
39.75256235827664,--undefined--
39.77578231292517,--undefined--
